#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	1000...3000
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-65
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x100
#Grating=	1800
#Filter=	100%
#Laser (nm)=	633
#Slit=	100
#Location=	Micro
#Range=	Visible
#StageXY=	Marzhauser
#X (µm)=	6146.2
#Y (µm)=	-799.7
#Full time(mm:ss)=	2:42
#Project=	
#Sample=	
#Site=	
#Title=	Gr_YC_1
#Remark=	
#Date=	02.07.2025 13:42
#Acquired=	02.07.2025 13:42:36
2946.36	-4.6443
2946.68	-4.3081
2946.99	-3.8059
2947.31	-3.42803
2947.63	-3.34445
2947.94	-3.1446
2948.26	-3.10455
2948.57	-3.24424
2948.89	-3.45083
2949.21	-3.58962
2949.52	-3.66586
2949.84	-3.84539
2950.15	-4.00571
2950.47	-3.99849
2950.79	-3.88238
2951.1	-3.65388
2951.42	-3.35803
2951.73	-3.38609
2952.05	-3.48138
2952.37	-3.55886
2952.68	-3.61763
2953	-3.74984
2953.31	-3.80161
2953.63	-3.78135
2953.94	-3.57499
2954.26	-3.30035
2954.57	-2.96732
2954.89	-2.80748
2955.21	-2.7241
2955.52	-2.42753
2955.84	-2.37406
2956.15	-2.35915
2956.47	-2.39738
2956.78	-2.4203
2957.1	-2.53619
2957.41	-2.69687
2957.73	-2.8999
2958.04	-3.23837
2958.36	-3.78165
2958.67	-4.53233
2958.99	-5.45235
2959.3	-6.1114
2959.62	-6.72742
2959.93	-6.72934
2960.25	-6.37262
2960.56	-5.24988
2960.87	-4.92467
2961.19	-5.90127
2961.5	-5.51953
2961.82	-5.62315
2962.13	-5.14018
2962.45	-4.95281
2962.76	-3.98077
2963.08	-4.1911
2963.39	-3.25712
2963.71	-3.69834
2964.02	-4.22903
2964.33	-4.47561
2964.65	-4.65933
2964.96	-4.73131
2965.28	-4.84552
2965.59	-4.8583
2965.9	-4.96492
2966.22	-4.90795
2966.53	-4.6484
2966.85	-4.40386
2967.16	-4.19433
2967.47	-3.9866
2967.79	-3.77538
2968.1	-3.64413
2968.41	-3.41038
2968.73	-3.2291
2969.04	-3.04453
2969.35	-2.92291
2969.67	-2.82175
2969.98	-2.83299
2970.3	-3.05418
2970.61	-3.31912
2970.92	-3.55026
2971.24	-3.68733
2971.55	-4.16369
2971.86	-4.43994
2972.18	-4.54755
2972.49	-4.68409
2972.8	-4.77581
2973.12	-4.58617
2973.43	-4.11887
2973.74	-3.78572
2974.05	-3.43635
2974.37	-3.18831
2974.68	-2.86571
2974.99	-2.80424
2975.31	-2.76987
2975.62	-2.78728
2975.93	-2.834
2976.24	-2.99279
2976.56	-3.19243
2976.87	-3.46421
2977.18	-3.58073
2977.49	-3.55225
2977.81	-3.39874
2978.12	-3.3568
2978.43	-3.43909
2978.74	-3.51883
2979.06	-3.48211
2979.37	-3.41304
2979.68	-3.43512
2979.99	-3.53635
2980.31	-3.77988
2980.62	-3.99348
2980.93	-4.1563
2981.24	-4.235
2981.55	-4.43604
2981.87	-4.24023
2982.18	-4.01498
2982.49	-3.90813
2982.8	-3.69331
2983.11	-3.51251
2983.42	-3.59832
2983.74	-4.39443
2984.05	-4.04816
2984.36	-4.44495
2984.67	-4.50051
2984.98	-4.55272
2985.3	-4.61362
2985.61	-4.77312
2985.92	-4.71142
2986.23	-4.64084
2986.54	-4.60561
2986.85	-4.58901
2987.16	-4.45313
2987.47	-4.22928
2987.79	-4.0942
2988.1	-3.91189
2988.41	-3.75512
2988.72	-3.61539
2989.03	-3.51889
2989.34	-3.30526
2989.65	-3.0391
2989.96	-2.96292
2990.27	-2.95546
2990.59	-3.12885
2990.9	-3.22631
2991.21	-3.37435
2991.52	-3.2524
2991.83	-2.92113
2992.14	-2.75895
2992.45	-2.47911
2992.76	-2.36113
2993.07	-2.39894
2993.38	-2.30642
2993.69	-2.36672
2994	-2.50864
2994.31	-2.61175
2994.62	-2.90819
2994.93	-3.13594
2995.24	-3.26556
2995.55	-3.36802
2995.86	-3.49196
2996.17	-3.67162
2996.49	-3.82283
2996.8	-4.08443
2997.11	-4.47296
2997.42	-4.70652
2997.73	-4.69664
2998.04	-4.07673
2998.35	-4.11971
2998.65	-4.05882
2998.96	-4.03314
2999.27	-3.89974
2999.58	-3.73039
2999.89	-4.61349
